8472	130
8473	133
8474	118
8475	144
8476	124
8477	125
8478	116
8479	117
8480	146
8481	113
8482	138
8483	132
8484	143
8485	112
8486	126
8487	124
8488	135
8489	121
8490	141
8491	125
8492	121
8493	144
8494	137
8495	135
8496	136
8497	130
8498	138
8499	116
8500	149
8501	130
8502	130
8503	140
8504	150
8505	134
8506	143
8507	155
8508	135
8509	148
8510	139
8511	136
8512	117
8513	153
8514	139
8515	134
8516	160
8517	144
8518	127
8519	116
8520	140
8521	128
8522	143
8523	123
8524	154
8525	125
8526	119
8527	117
8528	121
8529	142
8530	151
8531	143
8532	141
8533	130
8534	133
8535	171
8536	149
8537	152
8538	148
8539	126
8540	114
8541	130
8542	158
8543	142
8544	131
8545	145
8546	158
8547	155
8548	143
8549	121
8550	149
8551	142
8552	144
8553	135
8554	142
8555	158
8556	147
8557	148
8558	168
8559	132
8560	160
8561	151
8562	156
8563	157
8564	161
8565	153
8566	146
8567	127
8568	130
8569	140
8570	125
8571	180
8572	123
8573	133
8574	154
8575	155
8576	135
8577	155
8578	138
8579	143
8580	164
8581	149
8582	132
8583	151
8584	154
8585	153
8586	141
8587	147
8588	141
8589	136
8590	159
8591	153
8592	145
8593	157
8594	164
8595	143
8596	154
8597	164
8598	137
8599	144
8600	154
8601	133
8602	141
8603	144
8604	124
8605	153
8606	153
8607	167
8608	153
8609	147
8610	146
8611	148
8612	137
8613	144
8614	173
8615	148
8616	177
8617	148
8618	161
8619	155
8620	162
8621	142
8622	176
8623	171
8624	138
8625	170
8626	139
8627	161
8628	140
8629	162
8630	171
8631	146
8632	173
8633	147
8634	145
8635	149
8636	149
8637	174
8638	147
8639	167
8640	188
8641	161
8642	141
8643	145
8644	180
8645	151
8646	172
8647	156
8648	151
8649	161
8650	155
8651	156
8652	174
8653	150
8654	145
8655	151
8656	156
8657	143
8658	144
8659	160
8660	156
8661	156
8662	161
8663	173
8664	164
8665	160
8666	158
8667	143
8668	163
8669	149
8670	176
8671	162
8672	161
8673	154
8674	144
8675	151
8676	185
8677	148
8678	187
8679	164
8680	189
8681	161
8682	174
8683	164
8684	193
8685	168
8686	172
8687	165
8688	182
8689	188
8690	171
8691	180
8692	162
8693	181
8694	170
8695	167
8696	166
8697	188
8698	174
8699	164
8700	185
8701	169
8702	171
8703	164
8704	186
8705	187
8706	179
8707	156
8708	182
8709	177
8710	172
8711	194
8712	193
8713	190
8714	171
8715	165
8716	193
8717	177
8718	188
8719	179
8720	183
8721	178
8722	157
8723	183
8724	212
8725	197
8726	187
8727	194
8728	169
8729	184
8730	175
8731	185
8732	176
8733	163
8734	191
8735	160
8736	191
8737	205
8738	190
8739	210
8740	190
8741	193
8742	207
8743	177
8744	192
8745	196
8746	165
8747	197
8748	161
8749	104
8750	298
8751	186
8752	192
8753	184
8754	202
8755	156
8756	202
8757	196
8758	202
8759	208
8760	177
8761	194
8762	198
8763	180
8764	201
8765	194
8766	211
8767	189
8768	193
8769	193
8770	208
8771	226
8772	185
8773	207
8774	173
8775	206
8776	197
8777	183
8778	187
8779	210
8780	218
8781	218
8782	198
8783	177
8784	237
8785	229
8786	198
8787	219
8788	181
8789	213
8790	191
8791	188
8792	219
8793	212
8794	223
8795	213
8796	235
8797	212
8798	198
8799	167
8800	265
8801	202
8802	211
8803	211
8804	220
8805	233
8806	227
8807	240
8808	227
8809	196
8810	233
8811	244
8812	249
8813	218
8814	213
8815	226
8816	225
8817	225
8818	237
8819	223
8820	198
8821	222
8822	183
8823	237
8824	205
8825	258
8826	214
8827	211
8828	241
8829	236
8830	233
8831	228
8832	247
8833	234
8834	253
8835	236
8836	234
8837	242
8838	246
8839	240
8840	251
8841	228
8842	260
8843	212
8844	244
8845	209
8846	270
8847	241
8848	212
8849	263
8850	246
8851	241
8852	263
8853	245
8854	224
8855	245
8856	238
8857	265
8858	234
8859	265
8860	218
8861	261
8862	248
8863	253
8864	245
8865	272
8866	258
8867	237
8868	222
8869	232
8870	285
8871	251
8872	255
8873	250
8874	260
8875	312
8876	272
8877	237
8878	254
8879	263
8880	250
8881	259
8882	263
8883	276
8884	300
8885	278
8886	274
8887	265
8888	367
8889	215
8890	272
8891	331
8892	274
8893	273
8894	311
8895	300
8896	282
8897	296
8898	303
8899	280
8900	308
8901	289
8902	338
8903	307
8904	287
8905	298
8906	296
8907	300
8908	297
8909	291
8910	316
8911	294
8912	301
8913	327
8914	362
8915	331
8916	310
8917	298
8918	356
8919	332
8920	333
8921	313
8922	358
8923	339
8924	330
8925	334
8926	329
8927	311
8928	352
8929	364
8930	347
8931	323
8932	345
8933	337
8934	319
8935	349
8936	355
8937	331
8938	396
8939	334
8940	404
8941	367
8942	339
8943	359
8944	347
8945	363
8946	356
8947	358
8948	370
8949	356
8950	416
8951	358
8952	352
8953	338
8954	360
8955	383
8956	372
8957	385
8958	435
8959	404
8960	384
8961	377
8962	391
8963	375
8964	410
8965	395
8966	360
8967	395
8968	374
8969	412
8970	386
8971	433
8972	402
8973	434
8974	404
8975	424
8976	400
8977	423
8978	426
8979	433
8980	464
8981	457
8982	420
8983	459
8984	475
8985	425
8986	477
8987	444
8988	408
8989	439
8990	419
8991	413
8992	476
8993	441
8994	476
8995	467
8996	455
8997	513
8998	428
8999	321
9000	697
9001	478
9002	462
9003	493
9004	508
9005	500
9006	494
9007	495
9008	497
9009	517
9010	529
9011	492
9012	508
9013	508
9014	535
9015	498
9016	490
9017	494
9018	546
9019	524
9020	568
9021	577
9022	556
9023	558
9024	555
9025	569
9026	539
9027	600
9028	546
9029	558
9030	560
9031	582
9032	587
9033	594
9034	566
9035	600
9036	600
9037	537
9038	517
9039	576
9040	609
9041	573
9042	655
9043	645
9044	602
9045	595
9046	606
9047	620
9048	598
9049	598
9050	597
9051	665
9052	619
9053	628
9054	631
9055	593
9056	591
9057	627
9058	623
9059	623
9060	725
9061	659
9062	611
9063	691
9064	688
9065	641
9066	685
9067	672
9068	675
9069	637
9070	644
9071	700
9072	667
9073	665
9074	687
9075	675
9076	710
9077	742
9078	736
9079	712
9080	681
9081	720
9082	688
9083	739
9084	713
9085	684
9086	743
9087	692
9088	768
9089	677
9090	910
9091	598
9092	711
9093	764
9094	732
9095	755
9096	715
9097	788
9098	727
9099	724
9100	752
9101	773
9102	718
9103	728
9104	774
9105	723
9106	753
9107	766
9108	764
9109	778
9110	775
9111	794
9112	733
9113	798
9114	778
9115	801
9116	839
9117	804
9118	776
9119	836
9120	795
9121	786
9122	809
9123	804
9124	791
9125	821
9126	831
9127	834
9128	832
9129	841
9130	804
9131	826
9132	857
9133	881
9134	897
9135	814
9136	851
9137	877
9138	779
9139	889
9140	907
9141	800
9142	874
9143	911
9144	813
9145	829
9146	866
9147	852
9148	846
9149	816
9150	925
9151	894
9152	872
9153	855
9154	910
9155	891
9156	933
9157	916
9158	899
9159	927
9160	923
9161	896
9162	918
9163	897
9164	935
9165	874
9166	1011
9167	787
9168	936
9169	837
9170	958
9171	905
9172	902
9173	914
9174	950
9175	952
9176	943
9177	946
9178	1005
9179	926
9180	958
9181	929
9182	1000
9183	988
9184	971
9185	970
9186	993
9187	921
9188	983
9189	964
9190	1009
9191	997
9192	987
9193	957
9194	1040
9195	951
9196	995
9197	1010
9198	981
9199	879
9200	1203
9201	993
9202	1011
9203	1000
9204	1001
9205	1006
9206	1041
9207	992
9208	1051
9209	1039
9210	988
9211	997
9212	1065
9213	1113
9214	1003
9215	1110
9216	1046
9217	1098
9218	1046
9219	999
9220	1048
9221	1055
9222	1090
9223	1069
9224	1048
9225	1062
9226	1072
9227	1076
9228	1093
9229	1076
9230	1213
9231	890
9232	1051
9233	1081
9234	1116
9235	1133
9236	1068
9237	1101
9238	1135
9239	1075
9240	1077
9241	1155
9242	1125
9243	1060
9244	1127
9245	1112
9246	1125
9247	1048
9248	1100
9249	1068
9250	1237
9251	1127
9252	1152
9253	1117
9254	1180
9255	1123
9256	1162
9257	1243
9258	1085
9259	1185
9260	1118
9261	1144
9262	1215
9263	1106
9264	1103
9265	1148
9266	1166
9267	1228
9268	1192
9269	1204
9270	1204
9271	1255
9272	1207
9273	1239
9274	1173
9275	1254
9276	1201
9277	1186
9278	1256
9279	1219
9280	1255
9281	1176
9282	1238
9283	1218
9284	1230
9285	1232
9286	1083
9287	1208
9288	1218
9289	1283
9290	1244
9291	1196
9292	1267
9293	1353
9294	1276
9295	1300
9296	1238
9297	1300
9298	1300
9299	1260
9300	1276
9301	1356
9302	1287
9303	1342
9304	1302
9305	1290
9306	1320
9307	1294
9308	1329
9309	1326
9310	1393
9311	1341
9312	1368
9313	1325
9314	1262
9315	1322
9316	1376
9317	1358
9318	1404
9319	1333
9320	1385
9321	1349
9322	1484
9323	1321
9324	1460
9325	1484
9326	1403
9327	1407
9328	1403
9329	1449
9330	1342
9331	1407
9332	1279
9333	1510
9334	1426
9335	1404
9336	1405
9337	1380
9338	1459
9339	1424
9340	1405
9341	1440
9342	1446
9343	1521
9344	1460
9345	1441
9346	1473
9347	1452
9348	1469
9349	1387
9350	1481
9351	1513
9352	1447
9353	1510
9354	1550
9355	1456
9356	1489
9357	1555
9358	1500
9359	1466
9360	1584
9361	1584
9362	1552
9363	1463
9364	1543
9365	1661
9366	1530
9367	1595
9368	1576
9369	1688
9370	1610
9371	1586
9372	1592
9373	1577
9374	1184
9375	1967
9376	1666
9377	1640
9378	1561
9379	1585
9380	1636
9381	1547
9382	1652
9383	1592
9384	1616
9385	1734
9386	1708
9387	1607
9388	1615
9389	1644
9390	1674
9391	1676
9392	1685
9393	1893
9394	1593
9395	1745
9396	1691
9397	1656
9398	1733
9399	1647
9400	1890
9401	1693
9402	1798
9403	1674
9404	1651
9405	1751
9406	1693
9407	1776
9408	1686
9409	1767
9410	1786
9411	1891
9412	1632
9413	1760
9414	1808
9415	1834
9416	1813
9417	1843
9418	1879
9419	1822
9420	1847
9421	1815
9422	1702
9423	1863
9424	1808
9425	1922
9426	1946
9427	1875
9428	1964
9429	1910
9430	1808
9431	1859
9432	1960
9433	1943
9434	1842
9435	1938
9436	1995
9437	1995
9438	2028
9439	1897
9440	2129
9441	1864
9442	2003
9443	1912
9444	2002
9445	2034
9446	2002
9447	1956
9448	2001
9449	1915
9450	2090
9451	2053
9452	2020
9453	2111
9454	2080
9455	2042
9456	2091
9457	2219
9458	2095
9459	2155
9460	2138
9461	2089
9462	2104
9463	2054
9464	2111
9465	2199
9466	2181
9467	2238
9468	2130
9469	2182
9470	2167
9471	2229
9472	2277
9473	2332
9474	2029
9475	2238
9476	2246
9477	2253
9478	2277
9479	2163
9480	2313
9481	2285
9482	2291
9483	2281
9484	2333
9485	2292
9486	2277
9487	2316
9488	2328
9489	2317
9490	2337
9491	2428
9492	2356
9493	2267
9494	2474
9495	2381
9496	2417
9497	2404
9498	2603
9499	2012
9500	2954
9501	2521
9502	2559
9503	2431
9504	2570
9505	2479
9506	2421
9507	2504
9508	2532
9509	2599
9510	2503
9511	2509
9512	2558
9513	2531
9514	2671
9515	2531
9516	2544
9517	2573
9518	2650
9519	2591
9520	2740
9521	2707
9522	2713
9523	2840
9524	2581
9525	2780
9526	2692
9527	2771
9528	2703
9529	2771
9530	2783
9531	2718
9532	2834
9533	2691
9534	2912
9535	2737
9536	2794
9537	2947
9538	2830
9539	2897
9540	3045
9541	3032
9542	2825
9543	2972
9544	3038
9545	2981
9546	3109
9547	3040
9548	3006
9549	3067
9550	3082
9551	3025
9552	3021
9553	3004
9554	3129
9555	3045
9556	3197
9557	3072
9558	3275
9559	3187
9560	3286
9561	3177
9562	3122
9563	3264
9564	3059
9565	3413
9566	3345
9567	3242
9568	3453
9569	3293
9570	3322
9571	3382
9572	3250
9573	3439
9574	3324
9575	3375
9576	3398
9577	3495
9578	3484
9579	3404
9580	3502
9581	3690
9582	3545
9583	3479
9584	3711
9585	3549
9586	3558
9587	3723
9588	3542
9589	3783
9590	3777
9591	3833
9592	3753
9593	3832
9594	3710
9595	3851
9596	3804
9597	3890
9598	3848
9599	3319
9600	4572
9601	3890
9602	3924
9603	4111
9604	3933
9605	4075
9606	3997
9607	4016
9608	4024
9609	4055
9610	4232
9611	4211
9612	4372
9613	4226
9614	4273
9615	4240
9616	4272
9617	4337
9618	4332
9619	4302
9620	4349
9621	4481
9622	4342
9623	4577
9624	4360
9625	4611
9626	4579
9627	4561
9628	4589
9629	4610
9630	4628
9631	4671
9632	4698
9633	4819
9634	4820
9635	4951
9636	4828
9637	4832
9638	4900
9639	4685
9640	4973
9641	4919
9642	5269
9643	4714
9644	5115
9645	4972
9646	5023
9647	5050
9648	5096
9649	5102
9650	5294
9651	5236
9652	5428
9653	5358
9654	5241
9655	5464
9656	5520
9657	5461
9658	5311
9659	5600
9660	5452
9661	5847
9662	5614
9663	5630
9664	5655
9665	5709
9666	5729
9667	5828
9668	5877
9669	5841
9670	5867
9671	5860
9672	6011
9673	5932
9674	5987
9675	6193
9676	6092
9677	6069
9678	6275
9679	5942
9680	6473
9681	6396
9682	6500
9683	6467
9684	6498
9685	6626
9686	6564
9687	6494
9688	6719
9689	6503
9690	6698
9691	6817
9692	6879
9693	6928
9694	6981
9695	6927
9696	7654
9697	6489
9698	7086
9699	6910
9700	7520
9701	7203
9702	7449
9703	7299
9704	7358
9705	7692
9706	7169
9707	7500
9708	7792
9709	7631
9710	7778
9711	7585
9712	7876
9713	7862
9714	7903
9715	8033
9716	8183
9717	7836
9718	7986
9719	8036
9720	8452
9721	8279
9722	8686
9723	8491
9724	8516
9725	8427
9726	8974
9727	8523
9728	8954
9729	8866
9730	8917
9731	9011
9732	9079
9733	9146
9734	9206
9735	9062
9736	9469
9737	9381
9738	9260
9739	9521
9740	9670
9741	9657
9742	10038
9743	9747
9744	10146
9745	9807
9746	10035
9747	10101
9748	10097
9749	9478
9750	11260
9751	10523
9752	10378
9753	10627
9754	10481
9755	10445
9756	11175
9757	11020
9758	10807
9759	10983
9760	11515
9761	11520
9762	10778
9763	11461
9764	11586
9765	11652
9766	12000
9767	11615
9768	12053
9769	12073
9770	12409
9771	12200
9772	12242
9773	12369
9774	12546
9775	12725
9776	12905
9777	12755
9778	12739
9779	13166
9780	13138
9781	13396
9782	13492
9783	13619
9784	13882
9785	13641
9786	14113
9787	14440
9788	14057
9789	14206
9790	14741
9791	14361
9792	15087
9793	14750
9794	15083
9795	15684
9796	14943
9797	15643
9798	15558
9799	14309
9800	17165
9801	15935
9802	16059
9803	16956
9804	16107
9805	16977
9806	17011
9807	16765
9808	17496
9809	17477
9810	17774
9811	17774
9812	18535
9813	18295
9814	18341
9815	18876
9816	18852
9817	19191
9818	19214
9819	19733
9820	19880
9821	20019
9822	19793
9823	20957
9824	20758
9825	21327
9826	21606
9827	21441
9828	21878
9829	22113
9830	22416
9831	22790
9832	23149
9833	23186
9834	23851
9835	23498
9836	24403
9837	24544
9838	24737
9839	24175
9840	26528
9841	25857
9842	26413
9843	26483
9844	27065
9845	27261
9846	27954
9847	28261
9848	28505
9849	28725
9850	29795
9851	29881
9852	30614
9853	29757
9854	31073
9855	31480
9856	32135
9857	32550
9858	32830
9859	33442
9860	34133
9861	34421
9862	33988
9863	36928
9864	36026
9865	36804
9866	37137
9867	38366
9868	39055
9869	38960
9870	39969
9871	39905
9872	41265
9873	41487
9874	40665
9875	44876
9876	43856
9877	44178
9878	45793
9879	45408
9880	47830
9881	46864
9882	48260
9883	48840
9884	49546
9885	51064
9886	50612
9887	52579
9888	53365
9889	54076
9890	55259
9891	56319
9892	57495
9893	58050
9894	58377
9895	59626
9896	61135
9897	62797
9898	63569
9899	61209
9900	67937
9901	65173
9902	66382
9903	67688
9904	69275
9905	70378
9906	71458
9907	72430
9908	73730
9909	74719
9910	75747
9911	76213
9912	77451
9913	78943
9914	80395
9915	81694
9916	81775
9917	82593
9918	84840
9919	83592
9920	89072
9921	87637
9922	88624
9923	89566
9924	89720
9925	92236
9926	91111
9927	94078
9928	93054
9929	94249
9930	94398
9931	95635
9932	95791
9933	96671
9934	95965
9935	96606
9936	97441
9937	96703
9938	97039
9939	97175
9940	97643
9941	98292
9942	98102
9943	98274
9944	98570
9945	99052
9946	99245
9947	97091
9948	96069
9949	90793
9950	92078
9951	89088
9952	89582
9953	88010
9954	87495
9955	86762
9956	86098
9957	84637
9958	82524
9959	80509
9960	81012
9961	78262
9962	75681
9963	74505
9964	72918
9965	70898
9966	68272
9967	64854
9968	64178
9969	61387
9970	60438
9971	60756
9972	59714
9973	58629
9974	53849
9975	51489
9976	49885
9977	49325
9978	48357
9979	46478
9980	47118
9981	46994
9982	44388
9983	37298
9984	35602
9985	35103
9986	34715
9987	28518
9988	26594
9989	24637
9990	20745
9991	17823
9992	14966
9993	11526
9994	8123
9995	4754
9996	1944
9997	418
9998	31
10000	305587
