8577	171
8578	203
8579	188
8580	218
8581	195
8582	198
8583	189
8584	224
8585	200
8586	199
8587	195
8588	193
8589	177
8590	189
8591	167
8592	193
8593	214
8594	202
8595	202
8596	215
8597	171
8598	193
8599	181
8600	211
8601	187
8602	195
8603	182
8604	213
8605	193
8606	200
8607	200
8608	208
8609	187
8610	180
8611	188
8612	200
8613	227
8614	213
8615	220
8616	201
8617	227
8618	191
8619	197
8620	222
8621	196
8622	180
8623	234
8624	210
8625	222
8626	180
8627	198
8628	224
8629	193
8630	203
8631	197
8632	201
8633	205
8634	217
8635	208
8636	214
8637	206
8638	215
8639	181
8640	234
8641	197
8642	186
8643	203
8644	190
8645	207
8646	208
8647	207
8648	215
8649	228
8650	213
8651	207
8652	219
8653	202
8654	199
8655	209
8656	191
8657	208
8658	194
8659	218
8660	208
8661	217
8662	217
8663	220
8664	218
8665	224
8666	241
8667	219
8668	225
8669	220
8670	195
8671	242
8672	202
8673	231
8674	223
8675	220
8676	230
8677	231
8678	216
8679	212
8680	230
8681	202
8682	211
8683	220
8684	239
8685	252
8686	215
8687	239
8688	215
8689	246
8690	209
8691	254
8692	249
8693	234
8694	234
8695	227
8696	217
8697	248
8698	220
8699	197
8700	230
8701	191
8702	237
8703	220
8704	235
8705	278
8706	201
8707	260
8708	240
8709	240
8710	237
8711	245
8712	232
8713	253
8714	238
8715	258
8716	215
8717	240
8718	253
8719	248
8720	236
8721	253
8722	249
8723	260
8724	252
8725	243
8726	248
8727	239
8728	272
8729	229
8730	288
8731	258
8732	296
8733	221
8734	243
8735	257
8736	279
8737	253
8738	264
8739	237
8740	266
8741	244
8742	273
8743	285
8744	303
8745	262
8746	249
8747	278
8748	257
8749	159
8750	404
8751	252
8752	251
8753	287
8754	289
8755	287
8756	275
8757	287
8758	281
8759	268
8760	324
8761	283
8762	298
8763	300
8764	304
8765	309
8766	285
8767	306
8768	270
8769	285
8770	313
8771	290
8772	292
8773	278
8774	261
8775	308
8776	287
8777	276
8778	270
8779	248
8780	309
8781	329
8782	316
8783	306
8784	299
8785	308
8786	291
8787	317
8788	301
8789	291
8790	295
8791	310
8792	310
8793	343
8794	320
8795	330
8796	295
8797	285
8798	328
8799	268
8800	386
8801	316
8802	305
8803	322
8804	294
8805	330
8806	324
8807	315
8808	340
8809	304
8810	357
8811	334
8812	361
8813	340
8814	349
8815	335
8816	333
8817	348
8818	315
8819	361
8820	325
8821	359
8822	342
8823	377
8824	354
8825	354
8826	318
8827	355
8828	333
8829	320
8830	377
8831	349
8832	367
8833	352
8834	377
8835	363
8836	347
8837	343
8838	375
8839	382
8840	355
8841	353
8842	367
8843	345
8844	364
8845	333
8846	349
8847	378
8848	353
8849	348
8850	383
8851	375
8852	367
8853	354
8854	317
8855	355
8856	355
8857	372
8858	351
8859	368
8860	403
8861	357
8862	385
8863	327
8864	377
8865	412
8866	371
8867	364
8868	358
8869	329
8870	395
8871	384
8872	356
8873	396
8874	353
8875	411
8876	373
8877	399
8878	364
8879	348
8880	402
8881	362
8882	354
8883	377
8884	406
8885	435
8886	424
8887	336
8888	556
8889	266
8890	360
8891	400
8892	381
8893	383
8894	426
8895	430
8896	405
8897	364
8898	440
8899	423
8900	414
8901	417
8902	421
8903	390
8904	404
8905	371
8906	402
8907	381
8908	439
8909	429
8910	432
8911	403
8912	396
8913	430
8914	423
8915	406
8916	407
8917	422
8918	451
8919	356
8920	376
8921	443
8922	447
8923	421
8924	447
8925	456
8926	433
8927	481
8928	436
8929	429
8930	448
8931	397
8932	480
8933	465
8934	440
8935	471
8936	468
8937	426
8938	434
8939	465
8940	525
8941	466
8942	479
8943	471
8944	454
8945	505
8946	466
8947	484
8948	487
8949	450
8950	511
8951	459
8952	486
8953	469
8954	542
8955	487
8956	503
8957	510
8958	454
8959	494
8960	514
8961	549
8962	523
8963	505
8964	480
8965	506
8966	511
8967	526
8968	510
8969	533
8970	548
8971	535
8972	498
8973	568
8974	498
8975	553
8976	476
8977	535
8978	568
8979	545
8980	552
8981	539
8982	545
8983	553
8984	560
8985	532
8986	586
8987	557
8988	567
8989	575
8990	568
8991	547
8992	591
8993	579
8994	590
8995	566
8996	610
8997	606
8998	598
8999	361
9000	880
9001	600
9002	637
9003	646
9004	608
9005	662
9006	638
9007	650
9008	599
9009	680
9010	671
9011	659
9012	644
9013	658
9014	622
9015	670
9016	621
9017	620
9018	710
9019	639
9020	671
9021	631
9022	667
9023	658
9024	628
9025	685
9026	679
9027	692
9028	704
9029	741
9030	708
9031	687
9032	741
9033	721
9034	696
9035	674
9036	705
9037	714
9038	741
9039	699
9040	704
9041	781
9042	743
9043	772
9044	711
9045	715
9046	748
9047	751
9048	727
9049	754
9050	811
9051	773
9052	797
9053	788
9054	819
9055	807
9056	801
9057	839
9058	725
9059	818
9060	786
9061	829
9062	826
9063	797
9064	790
9065	840
9066	859
9067	802
9068	858
9069	848
9070	791
9071	852
9072	833
9073	784
9074	932
9075	827
9076	862
9077	794
9078	898
9079	875
9080	855
9081	826
9082	878
9083	914
9084	878
9085	844
9086	902
9087	898
9088	901
9089	883
9090	1156
9091	670
9092	930
9093	924
9094	899
9095	908
9096	966
9097	924
9098	881
9099	862
9100	985
9101	934
9102	965
9103	932
9104	925
9105	953
9106	973
9107	940
9108	961
9109	917
9110	944
9111	953
9112	954
9113	998
9114	928
9115	970
9116	988
9117	971
9118	934
9119	949
9120	971
9121	1015
9122	987
9123	976
9124	960
9125	1067
9126	1059
9127	977
9128	1014
9129	1027
9130	1007
9131	1000
9132	1033
9133	1026
9134	1042
9135	1046
9136	1002
9137	991
9138	976
9139	1043
9140	1096
9141	1089
9142	1065
9143	1018
9144	1073
9145	1032
9146	1117
9147	1057
9148	1099
9149	993
9150	1081
9151	1066
9152	1083
9153	1066
9154	1068
9155	1095
9156	1082
9157	1123
9158	1097
9159	1138
9160	1119
9161	1065
9162	1089
9163	1124
9164	1100
9165	1100
9166	1322
9167	989
9168	1135
9169	1153
9170	1231
9171	1135
9172	1122
9173	1146
9174	1164
9175	1139
9176	1111
9177	1138
9178	1231
9179	1180
9180	1101
9181	1095
9182	1244
9183	1200
9184	1186
9185	1165
9186	1206
9187	1134
9188	1124
9189	1246
9190	1231
9191	1268
9192	1203
9193	1235
9194	1197
9195	1167
9196	1203
9197	1231
9198	1182
9199	993
9200	1451
9201	1264
9202	1199
9203	1308
9204	1220
9205	1291
9206	1242
9207	1280
9208	1292
9209	1217
9210	1192
9211	1250
9212	1282
9213	1233
9214	1174
9215	1271
9216	1338
9217	1264
9218	1256
9219	1289
9220	1301
9221	1292
9222	1266
9223	1288
9224	1246
9225	1334
9226	1350
9227	1261
9228	1387
9229	1259
9230	1505
9231	1139
9232	1362
9233	1344
9234	1384
9235	1300
9236	1299
9237	1292
9238	1292
9239	1311
9240	1383
9241	1377
9242	1350
9243	1445
9244	1412
9245	1379
9246	1393
9247	1351
9248	1380
9249	1260
9250	1531
9251	1391
9252	1359
9253	1341
9254	1385
9255	1365
9256	1462
9257	1405
9258	1381
9259	1418
9260	1434
9261	1435
9262	1394
9263	1407
9264	1447
9265	1429
9266	1429
9267	1394
9268	1391
9269	1466
9270	1498
9271	1382
9272	1433
9273	1437
9274	1492
9275	1446
9276	1484
9277	1469
9278	1484
9279	1411
9280	1593
9281	1536
9282	1472
9283	1401
9284	1463
9285	1651
9286	1225
9287	1531
9288	1584
9289	1509
9290	1571
9291	1483
9292	1514
9293	1523
9294	1512
9295	1552
9296	1557
9297	1536
9298	1628
9299	1497
9300	1693
9301	1660
9302	1625
9303	1600
9304	1656
9305	1651
9306	1532
9307	1604
9308	1638
9309	1583
9310	1631
9311	1577
9312	1660
9313	1599
9314	1604
9315	1604
9316	1532
9317	1600
9318	1634
9319	1585
9320	1747
9321	1497
9322	1686
9323	1644
9324	1778
9325	1663
9326	1692
9327	1713
9328	1766
9329	1728
9330	1694
9331	1697
9332	1517
9333	1861
9334	1668
9335	1773
9336	1714
9337	1691
9338	1751
9339	1668
9340	1784
9341	1765
9342	1742
9343	1780
9344	1645
9345	1784
9346	1885
9347	1695
9348	1843
9349	1728
9350	1768
9351	1773
9352	1845
9353	1847
9354	1852
9355	1733
9356	1858
9357	1753
9358	1840
9359	1709
9360	1897
9361	1862
9362	1835
9363	1887
9364	1810
9365	1906
9366	1781
9367	1868
9368	1842
9369	2013
9370	1912
9371	1915
9372	1960
9373	1947
9374	1418
9375	2355
9376	1847
9377	2026
9378	1930
9379	1948
9380	2035
9381	1935
9382	1997
9383	1957
9384	1981
9385	2024
9386	2004
9387	1991
9388	1961
9389	2081
9390	2069
9391	2039
9392	1986
9393	2310
9394	1864
9395	1992
9396	2065
9397	2009
9398	2002
9399	1874
9400	2260
9401	2086
9402	2116
9403	2052
9404	2007
9405	2164
9406	2065
9407	2090
9408	2186
9409	2139
9410	2170
9411	2343
9412	1868
9413	2071
9414	2252
9415	2262
9416	2221
9417	2220
9418	2216
9419	2145
9420	2262
9421	2201
9422	2085
9423	2248
9424	2230
9425	2302
9426	2224
9427	2179
9428	2308
9429	2249
9430	2325
9431	2291
9432	2352
9433	2358
9434	2232
9435	2268
9436	2397
9437	2347
9438	2397
9439	2288
9440	2479
9441	2330
9442	2331
9443	2279
9444	2494
9445	2451
9446	2234
9447	2393
9448	2383
9449	2403
9450	2530
9451	2372
9452	2450
9453	2592
9454	2534
9455	2515
9456	2508
9457	2610
9458	2519
9459	2551
9460	2649
9461	2504
9462	2617
9463	2620
9464	2565
9465	2591
9466	2548
9467	2678
9468	2544
9469	2665
9470	2636
9471	2659
9472	2681
9473	2682
9474	2398
9475	2786
9476	2700
9477	2698
9478	2722
9479	2690
9480	2810
9481	2889
9482	2802
9483	2818
9484	2842
9485	2794
9486	2719
9487	2863
9488	2805
9489	2812
9490	2865
9491	2784
9492	2963
9493	2839
9494	2980
9495	2854
9496	2899
9497	2967
9498	3261
9499	2348
9500	3669
9501	3069
9502	3113
9503	2979
9504	3072
9505	2995
9506	3013
9507	3093
9508	3045
9509	3198
9510	3051
9511	2964
9512	3164
9513	3121
9514	3172
9515	3055
9516	3112
9517	3170
9518	3287
9519	3239
9520	3398
9521	3509
9522	3381
9523	3389
9524	3053
9525	3396
9526	3272
9527	3419
9528	3384
9529	3334
9530	3436
9531	3453
9532	3351
9533	3329
9534	3540
9535	3425
9536	3480
9537	3498
9538	3590
9539	3558
9540	3596
9541	3612
9542	3503
9543	3638
9544	3898
9545	3762
9546	3749
9547	3636
9548	3731
9549	3718
9550	3859
9551	3674
9552	3785
9553	3954
9554	3823
9555	3841
9556	3894
9557	3834
9558	3895
9559	3777
9560	3977
9561	3955
9562	4013
9563	3985
9564	3936
9565	4215
9566	4141
9567	4299
9568	4180
9569	4147
9570	4124
9571	4182
9572	4108
9573	4366
9574	4217
9575	4260
9576	4171
9577	4212
9578	4294
9579	4220
9580	4221
9581	4428
9582	4177
9583	4423
9584	4574
9585	4543
9586	4421
9587	4462
9588	4474
9589	4845
9590	4676
9591	4695
9592	4541
9593	4657
9594	4577
9595	4768
9596	4714
9597	4925
9598	4679
9599	4001
9600	5609
9601	4819
9602	4892
9603	5013
9604	4804
9605	4970
9606	5030
9607	4944
9608	4991
9609	5013
9610	5121
9611	5263
9612	5264
9613	5347
9614	5141
9615	5117
9616	5421
9617	5214
9618	5201
9619	5396
9620	5506
9621	5419
9622	5376
9623	5447
9624	5234
9625	5771
9626	5594
9627	5421
9628	5640
9629	5716
9630	5832
9631	5518
9632	5797
9633	5871
9634	5889
9635	5969
9636	5896
9637	5784
9638	6051
9639	5818
9640	6163
9641	5969
9642	6429
9643	5697
9644	6158
9645	6091
9646	6293
9647	6313
9648	6290
9649	6326
9650	6543
9651	6316
9652	6463
9653	6407
9654	6143
9655	6842
9656	6547
9657	6668
9658	6586
9659	6673
9660	6468
9661	7246
9662	6908
9663	6756
9664	7083
9665	6937
9666	7019
9667	7153
9668	7061
9669	7148
9670	7061
9671	7295
9672	7269
9673	7430
9674	7326
9675	7488
9676	7391
9677	7470
9678	7451
9679	7373
9680	7887
9681	7779
9682	7828
9683	7751
9684	7867
9685	8038
9686	8188
9687	8000
9688	8193
9689	8082
9690	8192
9691	8384
9692	8269
9693	8322
9694	8406
9695	8289
9696	9275
9697	7681
9698	8794
9699	8350
9700	9203
9701	8715
9702	9089
9703	8808
9704	9102
9705	9224
9706	8556
9707	9058
9708	9445
9709	9241
9710	9362
9711	9362
9712	9315
9713	9548
9714	9642
9715	9688
9716	9810
9717	9690
9718	9858
9719	9804
9720	10071
9721	9957
9722	10177
9723	10313
9724	10163
9725	10073
9726	10811
9727	10467
9728	10673
9729	10403
9730	10507
9731	10748
9732	10687
9733	11023
9734	11214
9735	11177
9736	11394
9737	11449
9738	11276
9739	11395
9740	11670
9741	11694
9742	11745
9743	11915
9744	12188
9745	11977
9746	12099
9747	12215
9748	12119
9749	10987
9750	13633
9751	12523
9752	12718
9753	12677
9754	12772
9755	12632
9756	13398
9757	13174
9758	13069
9759	13378
9760	13942
9761	14015
9762	13059
9763	13869
9764	14031
9765	14221
9766	14272
9767	14286
9768	14419
9769	14408
9770	15092
9771	14540
9772	14907
9773	14839
9774	15154
9775	15581
9776	15617
9777	15666
9778	15314
9779	15880
9780	15820
9781	16065
9782	16010
9783	16322
9784	16781
9785	16312
9786	16907
9787	17228
9788	17072
9789	17345
9790	17566
9791	17405
9792	18022
9793	17882
9794	18262
9795	18916
9796	17913
9797	19362
9798	18880
9799	17142
9800	20989
9801	19700
9802	19247
9803	20407
9804	19337
9805	20176
9806	20434
9807	20423
9808	21162
9809	21005
9810	21566
9811	21400
9812	21779
9813	21739
9814	22308
9815	22629
9816	22721
9817	22928
9818	22861
9819	23649
9820	24028
9821	23871
9822	23834
9823	25198
9824	24911
9825	25423
9826	25812
9827	25259
9828	26169
9829	26720
9830	26741
9831	27072
9832	27632
9833	27508
9834	28636
9835	28028
9836	29551
9837	29213
9838	29852
9839	28913
9840	31584
9841	30639
9842	31355
9843	31611
9844	32252
9845	32236
9846	32671
9847	33509
9848	33588
9849	33621
9850	35507
9851	35279
9852	36610
9853	35160
9854	36892
9855	37499
9856	38069
9857	38348
9858	38973
9859	39542
9860	40553
9861	40833
9862	39820
9863	43301
9864	42058
9865	43354
9866	43611
9867	44544
9868	45248
9869	44955
9870	46459
9871	46504
9872	48178
9873	48559
9874	47153
9875	51795
9876	51252
9877	50777
9878	52667
9879	52176
9880	54845
9881	53947
9882	55734
9883	56874
9884	56816
9885	59135
9886	58100
9887	60681
9888	61391
9889	62108
9890	62222
9891	63435
9892	64808
9893	66202
9894	66615
9895	67347
9896	68486
9897	70046
9898	71873
9899	67784
9900	76502
9901	72413
9902	74732
9903	75930
9904	77404
9905	77984
9906	79542
9907	79676
9908	81518
9909	81823
9910	84202
9911	84831
9912	85649
9913	87473
9914	87524
9915	89775
9916	88687
9917	90574
9918	92374
9919	90895
9920	95798
9921	94870
9922	95797
9923	96410
9924	96481
9925	99343
9926	97835
9927	101270
9928	101064
9929	100897
9930	101496
9931	102003
9932	102068
9933	103054
9934	102171
9935	102209
9936	103331
9937	102916
9938	103041
9939	103502
9940	103944
9941	105715
9942	105086
9943	105534
9944	107098
9945	106752
9946	107126
9947	103983
9948	101354
9949	95784
9950	97937
9951	94995
9952	96061
9953	95603
9954	95222
9955	94571
9956	93666
9957	92906
9958	90474
9959	89832
9960	90317
9961	87770
9962	85444
9963	84497
9964	82495
9965	80041
9966	77634
9967	73449
9968	73487
9969	71398
9970	70485
9971	71542
9972	71627
9973	69374
9974	62743
9975	60719
9976	59342
9977	59178
9978	58186
9979	57043
9980	59121
9981	58971
9982	55072
9983	45864
9984	44890
9985	46100
9986	44894
9987	35751
9988	35125
9989	32133
9990	27388
9991	23066
9992	18782
9993	13847
9994	8725
9995	4771
9996	1840
9997	432
9998	17
10000	413210
